Warto$ci,P.A.K.T.,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Take It to the Breakin' Point,Majestic Productions,Hip-Hop / Rap / R&B,Multiple Elements,1987
Fluids,Mountain Brothers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Es,Jonas Sanche,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Es,DJ Sta,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Flashback,Arsonists,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
It's Just Like a Mini-mall,Sammy Stephens,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Pick Up the Crossfader,The Concept of Alps,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Life Is Moving,The Electric,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Life Is Moving,Abstract Rude,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Punk Shit,Hi-C,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Smak Jointa,DJ Soina,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Smak Jointa,Bubel,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Smak Jointa,Qlop,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Wybuchowy Mix,Jongmen,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Wybuchowy Mix,WSRH,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Intro (Kręci Mnie Vinyl Mixtape 2),DJ Soina,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Fresh Interlude,Wyclef Jean,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Fresh Interlude,DJ Skribble,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Royal Melody,Royal Melody,Hip-Hop / Rap / R&B,Multiple Elements,1988
Your Cranium's Cracked,The Singing MC Breeze,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
I'll Get Ill,Mr. Jig,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Living in the World of Hip Hop,MC Shan,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
My Beatbox Reggae Style,London Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Test 02: Efekt Do Demonstarcji Zdolności Odtwarzania Stereofonicznego,K.A.S.T.A. Squad,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Los Pantaloncitos,La Materialista,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Big Booty Lucy,M-4 Sers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Dług,Szad Akrobata,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Don't Play Me Close,The Chosen Ones (80s Hip Hop),Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Get Funky Bulle,Absolute Beginner,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
The Bump,Wee Papa Girl Rappers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Music to Be Murdered By,Dan the Automator,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
300,Azad,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
300,300,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
300,DJ Rafik,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
Ryme Boss,Just for Kicks JFK,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Ryme Boss,The Ryme Boss,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
We Rock the Mic,KJ-52,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Dead Man Walking,King Sun,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Elektric Dance,Jungle Crew,Electronic / Dance,Vocals / Lyrics,1989
Elektric Dance,Jungle Jorge,Electronic / Dance,Vocals / Lyrics,1989
Stage 3,Taro Fujikado,Soundtrack / Library,Sound Effect / Other,2009
Stage 3,Tomoyuki Kato,Soundtrack / Library,Sound Effect / Other,2009
Enough,Us3,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Angry Gerla,Zitazoe,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Killer Verses,Killer Seed Squad,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Taking Control,MC Cool Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Spontaneous Combustion Freestyle,DJ JS-One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Spontaneous Combustion Freestyle,Dice Raw,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Spontaneous Combustion Freestyle,Rahzel,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Have You Ever Heard of Dr. Steyells Fahdaez? Part 1 (Just to Prove a Point),Ricci Rucker,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
My Go-Go Beat,Beat Master Clay D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Why It Gotta Happen to Me,Cut King,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Let's Jam,D.J. M.A.T.E. & the Latin MC's,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Gangsta Story,Smokin Suckaz Wit Logic,Rock / Pop,Sound Effect / Other,1993
Sans Rémission,Poètes Maudits,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Sans Rémission,Damat,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
I Like Girls,Prep-EMC,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
John Doe,Deph Kreation,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
L.A. Fresh,Visionaries,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Gotta Learn,Danmass,Hip-Hop / Rap / R&B,Sound Effect / Other,1999
Gotta Learn,Mr. Shiver,Hip-Hop / Rap / R&B,Sound Effect / Other,1999
Death of Hip-Hop,Kool DJ E.Q.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
I'm All That,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
LD on the Cut,LMNO,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
LD on the Cut,LD,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Just Git It Together,Lisa Lisa & Cult Jam,Electronic / Dance,Sound Effect / Other,1989
When I Was Young (Spiritual Child Remix),Spiritual Child,Electronic / Dance,Vocals / Lyrics,1996
When I Was Young (Spiritual Child Remix),Devious Minds,Electronic / Dance,Vocals / Lyrics,1996
Call Me Goldfinger,Pepe Deluxé,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Ibiza Mix Numero 6,Los Hijos Del Sol,Electronic / Dance,Vocals / Lyrics,1989
Come on (Rock Freak) (Super Bass Club Mix),Vicious Base,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
I Just Can't Help Myself,Schoolly D,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Stride (Jump on the Fizzy),Aaron Carter,Rock / Pop,Vocals / Lyrics,2001
Toujours Aktif,Aktivist,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
I Got the Knack,Everlast,Hip-Hop / Rap / R&B,Multiple Elements,1989
Scarface Groove,Paris,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Dean of Rap,Awesome Dré,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Straight From the Jungle,Dynamix II,Electronic / Dance,Hook / Riff,1987
Straight From the Jungle,Too Tough Tee,Electronic / Dance,Hook / Riff,1987
Hate Me,DJ Astro,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
¿Como Chucha?,Matiah Chinaski,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
¿Como Chucha?,DJ Perez,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Lesson 6,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Lesson 6,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Mystro on the Flex,Kaos & Mystro,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Bezpośrednio,IGS,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Bezpośrednio,Abradab,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Big Bad Sister,MC Lyte,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Simbiosis,DJ SIM,Electronic / Dance,Vocals / Lyrics,1998
"Dump, Bust, Blast",E-40,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Somos Tontos No Pesados,Los Tres,Rock / Pop,Vocals / Lyrics,2000
Somos Tontos No Pesados,Makiza,Rock / Pop,Vocals / Lyrics,2000
I Got Soul (Trunk a Funk Mix),M.C.M.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Product Placement (Side 1),DJ Shadow,Other,Vocals / Lyrics,2001
Product Placement (Side 1),Cut Chemist,Other,Vocals / Lyrics,2001
eRplaści,Rymoplastykon,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Gangster,Eniquity,Hip-Hop / Rap / R&B,Multiple Elements,1987
This Stuff Is Dope (Club Mix),Powerful Juvenile,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
This Stuff Is Dope (Club Mix),DJ Adam 12,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Demoralizuje,Białas,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Demoralizuje,Kazzam,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Come One Come All,Visionaries,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Detonator,Tuff Crew,Hip-Hop / Rap / R&B,Multiple Elements,1988
Watch My DJ Get Busy,B-Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Spinnin' Dish,P*Light,Electronic / Dance,Vocals / Lyrics,2015
Big Apple Production Vol. III,Ser & Duff,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Nasty Beat,Hip Hop Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
The Man Marley Marl,Marley Marl,Hip-Hop / Rap / R&B,Multiple Elements,1986
Insomniac Dreams,Ruslan,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
DJ Roger Rekless,Main Concept,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
DJ Roger Rekless,Roger Rekless,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Boss,Taro Fujikado,Soundtrack / Library,Sound Effect / Other,2009
Boss,Tomoyuki Kato,Soundtrack / Library,Sound Effect / Other,2009
Timeline,Visionaries,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Tak Tutaj Gram Rap,Filipek,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Tak Tutaj Gram Rap,Eripe,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
Pan Czlajn 01,Solar (Polish Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Pan Czlajn 01,SB Maffija,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Hours Ago,Dexter Mac and the Beat,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Watch the Door,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Rage Destroy,Destroy Man,Hip-Hop / Rap / R&B,Sound Effect / Other,1992
Warcry/Infrared R'n'b Hallucination/Jungle Operations Exfiltration System,Mike Patton,Hip-Hop / Rap / R&B,Sound Effect / Other,2005
Warcry/Infrared R'n'b Hallucination/Jungle Operations Exfiltration System,X-Ecutioners,Hip-Hop / Rap / R&B,Sound Effect / Other,2005
Get Down With the Funky Sound,Dan the Automator,Hip-Hop / Rap / R&B,Hook / Riff,1989
Munja Break,DJ Munja,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Bits and Pieces,UTFO,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Saturday Night,Lovebug Starski,Hip-Hop / Rap / R&B,Multiple Elements,1986
Sound Attack,Debonair Dimension,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
It's Mine,Pretty Ricky & Boo-Ski,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Doo the Zoo,Harmonic 33,Electronic / Dance,Sound Effect / Other,2002
Doo the Zoo,Danny Breaks,Electronic / Dance,Sound Effect / Other,2002
Yo! Home Boys,Benny B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Fatal,Nasty Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Fatal,DJ G-Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Government Decides,First Offence,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Make It Funky,Audio Two,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Under the Sun,Special Blend,Reggae / Dub,Vocals / Lyrics,2016
The Breaks,Rob Gee,Rock / Pop,Vocals / Lyrics,2007
Den Lyriske Professor,Kølig Kaj,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Untouchable,Maestro Fresh Wes,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
My Rhythm Is Kept,Kay D & DJ Stash,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Feel the Beat (Bad Boy Bill Mix),Mix 'N' Tel,Electronic / Dance,Sound Effect / Other,1989
I'm Wit Dat,Compton's Most Wanted,Hip-Hop / Rap / R&B,Multiple Elements,1990
Pancake Breakfast,Kid Rock,Rock / Pop,Vocals / Lyrics,1992
In Der Hood,KEZ (German Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
In Der Hood,Manuellsen,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Cali Cuts,DJ Maestro,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Miro Al Cielo,Liricistas,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Miro Al Cielo,DJ Acres,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Miro Al Cielo,Utopikobeats,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Miro Al Cielo,Fenbeatz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Šta Se Događa Sa Nama,Robin Hood,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Šta Se Događa Sa Nama,Gru,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Šta Se Događa Sa Nama,MC Best,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Track 18 (Fiesta),Fokus,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Mix-Trix #3 (The Break Mixer),Mix-Trix,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
Jackass,Quebonafide,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Jackass,Dj Danek,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
T-Rex,Azad,Hip-Hop / Rap / R&B,Sound Effect / Other,2016
4 Da Weekend,Blueprint (2),Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
"""Rappin""",Wee Rock Crue,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Maria,Simply Deft,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Come on Baby and Dance,Sweet Talking J,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Ο Θάνατος Του Εμποράκου,Ημισκούμπρια,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Scratch 22 (Jay-Rock's Theme),Freestylers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Bass Game,Finesse & Synquis,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Konya Wa Boogie Back,Kreva,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Give a Little Love (Extended With Rap),LeVert,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Give a Little Love (Extended With Rap),Tito,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Intro,Osdorp Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Intro,Creutzfeld & Jakob,Hip-Hop / Rap / R&B,Sound Effect / Other,2000
Na Ten Sam Temat,Trzyha,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Бит стучит,Bad Balance,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Бит стучит,Александр Нуждин,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Rocky,Azad,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
Rocky,Hanybal,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
Rocky,DJ Rafik,Hip-Hop / Rap / R&B,Sound Effect / Other,2009
The Re-Match,DJ Revolution,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
The Re-Match,DJ Spinbad,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Ape Shall Never Kill Ape,UNKLE,Electronic / Dance,Vocals / Lyrics,1998
Ape Shall Never Kill Ape,Nigo,Electronic / Dance,Vocals / Lyrics,1998
Ape Shall Never Kill Ape,Scratch Perverts,Electronic / Dance,Vocals / Lyrics,1998
Znikajacy Punkt,Slums Attack,Hip-Hop / Rap / R&B,Sound Effect / Other,2001
Lesson 4: The Radio,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Aladdin's on a Rampage,Low Profile,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Big D Rocking It Fresh,Big D (2),Hip-Hop / Rap / R&B,Multiple Elements,1987
Big D Rocking It Fresh,DJ Holly Rock,Hip-Hop / Rap / R&B,Multiple Elements,1987
O Co Chodzi,2 Tętna,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
O Co Chodzi,Dapit,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
"Mack 10, Mack 10",Mack 10,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Flameout,The Swarm (Forsaken),Soundtrack / Library,Vocals / Lyrics,1998
Di Mana Ibuku,Nico G,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Hardrock,Herbie Hancock,Jazz / Blues,Vocals / Lyrics,1984
Check the Skillz (Freestylers Meet DJ Z-Trip),Freestylers,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Knights of the Turntables,The Dynamic Duo,Hip-Hop / Rap / R&B,Multiple Elements,1985
Knights of the Turntables,Shaquan,Hip-Hop / Rap / R&B,Multiple Elements,1985
The Countdown,X-Ecutioners,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Let's Crash (Chicken Head Mix),Renard With No Regard,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Scratch Master's Jam Nr. 4 (The Rap),New York Scratch-Masters,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
Ride the Crossfade,Jewel-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Panczeon,Eripe,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Panczeon,Quebonafide,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Panczeon,DJ Klasyk,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Rapokalipsa,DJ Soina,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Rapokalipsa,Ero,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Rapokalipsa,Pyskaty,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Oreo Jam,Todd 1,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
"Ammazza, Uccidi",Camelz Finezza Click,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
"Ammazza, Uccidi",Alien Army,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Double Def Fresh,Hardrock Soul Movement,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
TBM Mix - 2 (Acid House Mix),Sample Syndicate,Electronic / Dance,Vocals / Lyrics,1989
Thee Untold Story,The Majestic Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Im Nasyonal (BC Rmx),Barikad Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
I Ain't the Nigga,The Coup,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Handarbeit,Plusmacher,Hip-Hop / Rap / R&B,Sound Effect / Other,2012
Handarbeit,Ronny Montecarlo,Hip-Hop / Rap / R&B,Sound Effect / Other,2012
Handarbeit,Kontra K,Hip-Hop / Rap / R&B,Sound Effect / Other,2012
Handarbeit,Sonne Ra,Hip-Hop / Rap / R&B,Sound Effect / Other,2012
Heat (Live),Common,Hip-Hop / Rap / R&B,Sound Effect / Other,2000
I Like Cherries,Audio Two,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Jam Scratchin',Doctor Rocx and Co,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Baku Baku Ciężkie Jest Jak Cut,Kaliber 44,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Outro (Bordsteinwirtschaftslehre),Plusmacher,Hip-Hop / Rap / R&B,Sound Effect / Other,2012
Wanna Be an M.C. At the Party,Romeo (2),Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Wanna Be an M.C. At the Party,Crazy D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Barrio Sin Luz,Movimiento Original,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Shake It Up,Catch-22,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Universe Soul Search,The Paranorml,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Universe Soul Search,Himuki,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
The Real Grandmaster,The Two,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
What Is His Name,P.I.D.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Heatholders,Mr. Low Kash 'N Da Shady Bunch,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
Muzica Și Cuvântul,Norzeatic,Hip-Hop / Rap / R&B,Multiple Elements,2010
Muzica Și Cuvântul,Khidja,Hip-Hop / Rap / R&B,Multiple Elements,2010
Cuts Like These,The Ultimate Force,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Wholecar,Aero One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Wholecar,Roger Rekless,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
I'm Just Rappin!,MC Tony Rone,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
I'm Just Rappin!,DJ A.D. Love,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Just So You Know,Dom & Roland,Electronic / Dance,Sound Effect / Other,2004
We Get Ill,Schoolly D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Full Metal Scratch It (Side A),DJ Starscream,Other,Sound Effect / Other,2006
Kilka,Analogia,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Hip Hop,Donya,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Tak'in It to the Floor,Doctor Rocx and Co,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Tak'in It to the Floor,Kydd Freshh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Track 16,DJ Q-Bert,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Keep Em' Flowin',Low Profile,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Girl Friends / Boy Friends,Doctor Rocx and Co,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Busy Bee's Groove,Busy Bee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Hip Hop (Qu'Importe La Discipline),Triptik,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Praying Ain't Enough (Interlude),Dubb,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
"소년이여 신화가 되어라 (Boys, Be a Legend!)",H.O.T.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Asshole Scratch Tool,Hellfish,Electronic / Dance,Vocals / Lyrics,2023
Scratch Monopoly II,Beat Junkies,Hip-Hop / Rap / R&B,Vocals / Lyrics,1995
Feiertag,Bass Sultan Hengzt,Hip-Hop / Rap / R&B,Sound Effect / Other,2017
Interludio,Aerstame,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Interludio,DJ See-all,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
They Can't Handle It,Ron C,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Run Til Its Dark,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
The Blood,Bebe & Cece Winans,Soul / Funk / Disco,Vocals / Lyrics,1991
The Blood,MC Hammer,Soul / Funk / Disco,Vocals / Lyrics,1991
Intro,Accion Sanchez,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Intro,ToteKing,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Hip Hop Rules,Vanilla Ice,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Train of Thought (Steve Thompson Mix),A-ha,Rock / Pop,Vocals / Lyrics,1986
Dopemix Vol. 2,DJ Prince Ice,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Move Your Body (Radio Edit),Sydney Fresh,Electronic / Dance,Vocals / Lyrics,1990
Hip Hop Reggae,Longsy D,Hip-Hop / Rap / R&B,Multiple Elements,1987
Hip Hop Reggae,Cut Master M.C.,Hip-Hop / Rap / R&B,Multiple Elements,1987
Crazy Style,Crazy B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
B-Boy Style,DBL Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Beautiful (Suonho Italian Boogie Mix),The Electric,Electronic / Dance,Vocals / Lyrics,2010
Beautiful (Suonho Italian Boogie Mix),Yarah Bravo,Electronic / Dance,Vocals / Lyrics,2010
Co Złego to Nie My,MyNieMy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
How to Exercise the Turntable Record Player,DJ Vadim,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
How to Exercise the Turntable Record Player,First Rate,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
How to Exercise the Turntable Record Player,Mr. Thing,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Camelot,Dougie Doug,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Camelot,Master Rhyme,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Casio,Peanut Butter Wolf,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Fiesta Científica,Claan,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Get Alarmed,Overcast,Electronic / Dance,Vocals / Lyrics,1995
Nexxxt Level,Ruffkidd,Hip-Hop / Rap / R&B,Sound Effect / Other,2007
Nexxxt Level,Absztrakkt,Hip-Hop / Rap / R&B,Sound Effect / Other,2007
Rock the House in Japan,Grand Mixer DST,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Rock the House,Beat Master Clay D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Przesłuchanie 2,Straho,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Przesłuchanie 2,Kams,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Destroy,Alien Army,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Qitik,Nuuk Posse,Hip-Hop / Rap / R&B,Multiple Elements,1995
I'm a Homeboy,K-Rob,Hip-Hop / Rap / R&B,Multiple Elements,1986
I'm a Homeboy,The Latin Rascals,Hip-Hop / Rap / R&B,Multiple Elements,1986
I'm a Homeboy,DJ Cheese,Hip-Hop / Rap / R&B,Multiple Elements,1986
Ucha Lamba Kad,Anand Raaj Anand,World / Latin,Vocals / Lyrics,2007
Planetary Deterioration (Electro Mix),Ozone Layer,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
And You Don't Stop,Groove B Chill,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Pusty Pokój,101 Decybeli,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Pusty Pokój,Raca,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
